3.276348591
3.386462212
3.604139566
4.058827877
4.264217377
4.169965744
3.954306364
3.709686756
3.454935789
3.292794228
3.27606988
3.395017862
3.472476721
3.449594021
3.401883841
3.379261494
3.278840542
2.611896753
2.430625677
2.337170601
2.179344893
2.189549685
2.306152105
2.354450703
2.4142344
2.523640156
2.84712863
3.360059738
3.600298643
3.778623104
3.9300704
3.977117777
3.860697746
3.685341358
3.54052496
3.467168093
3.543985367
3.727884769
3.921238422
4.039601803
4.047362804
3.558331251
3.510413647
4.013926029
3.764104366
3.595451593
3.61920619
3.833856821
4.037679195
4.090100288
3.938444376
4.161317825
4.302694321
4.452626705
4.567980766
4.691471577
4.793595791
4.832221508
4.843279362
4.712216377
4.582289696
4.48654604
4.387699127
4.275820255
4.077764988
3.600220442
3.42727375
4.038709164
4.36544323
4.330251694
4.349182606
4.408971786
4.482784748
4.456385612
4.677550316
5.184049606
5.350336075
5.438545227
5.455245495
5.438718319
5.466162205
5.504113197
5.53537941
5.375638008
5.189450741
5.057967186
4.931416512
4.794440269
4.512348652
3.889352322
3.482031584
3.86517024
3.684456348
3.378367901
3.174235582
3.224339247
3.41845417
3.675852537
4.278164387
4.965584278
5.155869484
4.935931206
4.663417339
4.432763577
4.223451138
3.990835667
3.765872717
3.576572895
3.381332159
3.228325129
3.168301582
3.172146559
3.088204145
2.5224967
2.222712994
2.382529259
2.22753787
1.772016287
1.369512081
1.192267537
1.205930829
1.691959739
3.106150627
4.300462246
4.722515106
4.659927368
4.570874691
4.433654785
4.226008415
3.989387989
3.755494118
3.439770222
3.327331781
3.28090024
3.098080635
2.824145317
2.521882057
2.0552001
1.845309258
2.419130325
3.013762474
3.41822958
3.812101364
3.976387024
3.946637392
3.716136456
3.465471983
3.45590353
3.341809273
3.033039093
2.669322014
2.328392267
2.042965174
1.878610492
1.816167951
1.994721532
2.259505033
2.482649803
2.62654829
2.627717733
2.41156888
1.831882715
1.343654156
1.698747993
1.769882798
1.983509302
2.26691246
2.451532125
2.592782974
2.586318254
2.428084135
2.498196125
2.691172838
3.127670765
3.645455599
4.144333363
4.48992157
4.560516834
4.401345253
4.141079903
3.915932417
3.761137486
3.597837925
3.27594018
2.844331741
2.531476021
2.45189476
2.695539951
2.967837334
3.298155546
3.449104071
3.420646667
3.321680784
3.14040637
2.649530411
2.481439829
2.613360167
3.096178055
3.721431971
4.270582676
4.559506416
4.604204655
4.475811481
4.133366585
3.729109764
3.3185184
2.859514475
2.421565294
1.933255672
1.379094243
1.058673501
1.275378942
1.387010694
1.53579247
1.630645037
1.748402357
1.947600245
2.145891905
2.081477642
1.990323067
1.938068867
1.903528571
1.995995045
2.223332405
2.513218641
2.811948776
3.106882095
3.238671541
3.270538092
3.289529085
3.276217222
3.213648796
3.008949041
2.358611584
2.024643183
2.046250105
1.641591549
1.367630243
1.23959589
1.321071744
1.644418359
2.122271538
2.746494055
3.338402033
3.53742528
3.277874231
2.893830776
2.595507622
2.349500895
2.132736444
1.973958611
1.932044625
1.941838026
1.990145326
2.114705801
2.26072669
2.36154294
1.997515559
1.342770219
1.68475759
1.639066458
1.495553374
1.369340181
1.442063332
1.586709857
1.656444073
1.744139671
1.828869224
1.811040282
1.690585017
1.564276218
1.509040236
1.46602416
1.4376086
1.557074904
1.748368979
1.989049554
2.234474897
2.327634096
2.373686075
2.37912941
2.048124552
2.2079072
2.643809319
2.828303099
3.042582989
3.275789261
3.262826443
3.169183493
3.039966106
2.768719673
2.813560963
2.906031132
2.881103277
2.846259117
2.932192087
3.111016273
3.357926607
3.601527214
3.727914095
3.792329788
3.832738161
3.852035761
3.819946051
3.602089882
3.100092888
3.143776178
2.851063251
2.027628422
1.312739491
0.863360107
0.847866178
1.232478738
1.855794191
2.966910124
4.228133202
5.039363384
5.482983112
5.666198254
5.786920547
5.854990005
5.831962585
5.804574966
5.641167164
5.391996384
5.173099041
5.011940479
4.855942726
4.543851376
4.082089901
4.623855591
4.948252678
4.718473434
4.488298893
4.407283783
4.445318222
4.527533531
4.587665081
4.340051651
4.680444241
4.917221546
5.012141705
5.036392689
5.028740883
4.985850334
4.940965652
4.894007206
4.963546276
5.022091866
5.065525055
5.140738487
5.178199768
5.079798222
4.572869301
5.020737171
5.340015888
5.099637985
4.834460735
4.622098923
4.423210621
4.284135342
4.278102398
4.200870991
4.658401012
4.842681408
4.813840389
4.672438145
4.478281498
4.270721912
4.066692352
3.883040667
3.893100023
3.918976784
3.881260633
3.834087849
3.804405212
3.668316126
2.946067572
2.648022175
2.945517063
2.542234898
2.139590263
1.809289575
1.434463859
1.164800525
1.288992286
2.00528717
2.705997705
3.115162134
3.229386091
3.271274328
3.289282322
3.27076745
3.17397666
2.997851133
2.671481609
2.278667688
1.919443011
1.616142511
1.358405232
1.103387117
0.863167465
0.447813511
0.282702476
0.671906114
1.033308506
1.402952552
1.728397131
2.017560959
2.22583437
2.376959085
2.522280931
2.61210084
2.747397423
2.913145781
3.140173435
3.410181522
3.692792892
3.9810884
4.089794636
3.966735601
3.698914289
3.427647114
3.327411175
3.267229319
2.917819977
3.371770382
3.605742931
3.830303907
4.05680275
4.245193481
4.310871601
4.292156219
4.251495838
3.764274359
3.66241312
3.758396864
3.81520915
3.914274454
4.038938999
3.941326141
3.585392475
3.152842999
2.945983887
2.794650555
2.6590662
2.568671465
2.513731718
2.455261946
1.89657557
1.74769783
2.151945829
2.328651667
2.492391109
2.591254473
2.660096645
2.720000744
2.724221945
2.569142342
2.507620573
2.335150003
2.102496862
1.812193394
1.551760674
1.301091671
1.03747499
0.88385123
0.963381886
1.069406509
1.007300377
0.866514981
0.69033879
0.60636431
0.791835308
0.950923264
1.103440642
1.260447979
1.506774068
1.769706845
1.875108719
1.915679097
1.859070897
1.592069268
1.456094503
1.45527041
1.78088975
2.259734154
2.744840622
3.166905642
3.494854927
3.734789371
3.77116704
3.625387907
3.387798309
3.143235922
2.947196245
2.643445492
2.018085957
2.201766014
1.993500352
2.041609526
2.262872219
2.491172075
2.641962051
2.739700317
2.755080462
2.595910311
2.374402046
2.151365042
2.113642454
2.201401711
2.331215143
2.403261185
2.418272018
2.379210949
2.287455559
2.134320974
1.997505188
2.037380695
2.293234348
2.577355862
2.571690798
3.05593586
3.360950947
3.568190098
3.766803741
3.947135925
4.035669804
4.186300755
4.312960625
4.079321384
4.01281023
4.203269005
4.413106441
4.449679375
4.342200756
4.162049294
3.892896175
3.575742483
3.513918877
3.669880152
3.908158541
4.05535078
3.997151852
3.637721062
2.882494211
3.306908131
2.992334366
2.775579214
2.733459234
2.74659133
2.835725546
2.920557022
2.977453947
2.956047058
2.972326994
2.862298012
2.577073336
2.226131439
1.97960639
1.870185256
1.909098268
2.034729481
2.115581274
2.176762581
2.253899336
2.375428915
2.483655453
2.512195349
1.933501005
1.439802527
0.908672929
0.499981523
0.292091638
0.312645972
0.56762588
0.897323489
1.258325696
1.810064077
2.517836571
3.074267864
3.375603914
3.5538342
3.712951422
3.811152697
3.882937193
3.938303471
3.956130028
3.914376974
3.855467319
3.797170162
3.746092796
3.495864153
2.791096687
2.443964243
2.859847546
2.407018661
1.934316635
1.595403194
1.304528475
1.050405741
0.894163489
1.253425837
2.156884193
3.108371973
3.78504777
4.134107113
4.321761131
4.441883087
4.487460136
4.424772263
4.333907604
4.204570293
4.064138889
3.879968882
3.636701107
3.267717361
2.528398752
2.034418344
2.156032085
1.75429523
1.652153969
1.63318491
1.667425513
1.695824862
1.817362666
2.142220974
2.638995171
2.995525599
3.149384022
3.288453579
3.395796299
3.42061162
3.350440741
3.199972153
2.872409105
2.551485062
2.341300011
2.18702507
2.052855492
1.967643857
1.591356277
1.123134851
0.737819076
0.850476325
1.255589366
1.667054653
1.875090241
1.931436419
1.900370717
1.655431628
1.325436234
1.043680429
0.946793437
1.054307461
1.351865649
1.834762573
2.356021166
2.762998819
3.112841845
3.331781864
3.301576376
3.16772604
2.955016375
2.64958787
2.511983633
2.978024721
3.316473007
3.630035639
3.970604658
4.228782654
4.345282078
4.394707203
4.341237545
3.947467327
3.597342968
3.630420685
3.758345127
3.931774616
4.026347637
3.956267834
3.844853878
3.779739141
3.755371094
3.698060274
3.539144754
3.319765091
3.14372468
2.823948383
2.044762373
2.240534306
2.011336803
2.095104694
2.318802834
2.327802181
2.309955359
2.327801943
2.366919279
2.443104982
2.656018972
2.851288319
2.991649389
3.102260828
3.168834448
3.206409693
3.262469292
3.306898117
3.234254599
3.108595848
2.954983711
2.749300003
2.488676548
2.217701197
1.685698986
1.634207487
1.846768022
1.926973462
2.107175827
2.279404163
2.330857992
2.323675156
2.342240572
2.483007193
2.813561201
3.093224287
3.386666059
3.655727148
3.860004663
4.025244236
4.177511692
4.281008244
4.278231621
4.300153255
4.403434277
4.541484356
4.645090103
4.536218166
4.09069109
4.369802475
4.419485092
3.57791543
2.778340101
2.470740795
2.78687644
3.384135008
3.988276958
4.398973942
5.041930199
5.398554325
5.400581837
5.272421837
5.136804104
5.0572505
4.994205475
4.932306767
4.930108547
4.942318439
4.862742424
4.760961056
4.621585369
4.246065617
3.647946358
3.934060812
4.098921299
3.848976851
3.716437101
3.744803429
3.834822178
3.909326553
4.042596817
4.212585449
4.76980114
5.080681324
5.084830761
4.943687439
4.721598148
4.441934586
4.146227837
3.913366556
3.904331446
3.831956148
3.69823885
3.695445776
3.765741825
3.572101355
2.915611982
2.682213306
2.691931725
2.171453476
1.829994082
1.79682827
2.036807775
2.306389332
2.552382708
2.762197495
3.024793863
3.249114037
3.398403645
3.390543938
3.259090424
3.165657759
3.12472415
3.081707478
3.031317949
2.976988077
2.994127989
3.008416653
2.931986809
2.739015818
2.089523554
2.093994856
2.458946466
2.425042391
2.365221262
2.459275723
2.64124465
2.803924084
2.93743062
3.02325511
3.278325319
3.533903122
3.757629156
3.933284521
4.051562786
4.108073711
4.135455132
4.135628223
4.020588875
3.860495806
3.725734472
3.584449053
3.377916574
3.064548731
2.308298588
1.919461012
2.217971563
2.077848673
2.2220819
2.541121721
2.719364882
2.829611778
2.862622976
2.758238316
2.711537123
2.651649475
2.700739145
2.745958328
2.756518126
2.729865551
2.722706079
2.798163176
2.668245316
2.504705429
2.363863468
2.204419136
2.027471542
1.773454785
1.440146923
1.071783662
0.607009232
0.220315695
0.15762803
0.318462133
0.450397789
0.553389609
0.632490873
0.678665936
0.948689759
1.374524117
1.778928638
2.065891981
2.269889832
2.370878458
2.414078712
2.416299343
2.439359903
2.498028755
2.561879635
2.624597788
2.693856716
2.740982771
2.194861174
1.87381649
1.398106456
0.902620077
0.52512753
0.187751204
0.16294001
0.456555545
0.819134414
1.561898947
2.661572695
3.566064119
4.098120213
4.453862667
4.725605488
4.878156662
4.933144093
4.952986717
4.952262878
4.875393867
4.742650986
4.535667419
4.256844521
3.695225716
2.800911188
2.427648067
2.50886631
1.939319253
1.79741466
2.029015303
2.287362099
2.479061842
2.667234182
2.968268156
3.447842836
3.711019039
3.92621088
4.111280918
4.240361691
4.294914246
4.311342716
4.351281166
4.424266338
4.453663349
4.457971573
4.421945572
4.294026852
3.868503094
3.174257278
3.005149841
3.010112524
2.653617859
2.537565231
2.547864199
2.554004908
2.626185656
2.792409897
3.169778585
3.945759058
4.573147297
4.964399338
5.188230038
5.281468391
5.292611122
5.268475533
5.229722023
5.18878746
5.1477952
5.112522125
5.048110008
4.962045193
4.596148491
3.998885393
3.909747124
4.014096737
3.446822166
2.893410921
2.556127548
2.585317135
2.84799242
3.197703362
3.70915103
4.529453278
5.057975292
5.271801472
5.326668262
5.27539444
5.211925983
5.167854309
5.133571625
4.966959476
4.781547546
4.627588272
4.48602438
4.337724686
3.928265095
3.401306391
3.433968306
3.843923092
3.661729097
3.4686625
3.35980773
3.385951519
3.526711226
3.760834455
4.055543423
4.747781754
5.250911236
5.475054264
5.521519661
5.42230463
5.259763718
5.065175056
4.82302618
4.532990932
4.365626812
4.27295351
4.174688339
4.071042061
3.813670635
3.516214609
3.929096937
4.133822918
3.792296171
3.42004323
3.2078228
3.107280016
3.210855722
3.441157579
3.821084261
4.641275883
5.216235161
5.444760323
5.35209322
5.134066582
4.940013885
4.774773121
4.638701916
4.466582298
4.287410259
4.125943184
3.953593254
3.769207478
3.365415812
2.682012081
2.57261467
3.101688623
3.264970541
3.519397497
3.714305162
3.665529966
3.547165155
3.457252741
3.226928949
3.024503946
2.76887846
2.525514841
2.343107224
2.193578243
2.113125324
2.081820726
2.064507246
1.843162656
1.526098609
1.210549116
0.931239009
0.711715698
0.594354868
0.590529442
0.126610771
0.444816351
0.577601969
0.700714111
0.909351528
1.09376502
1.200143814
1.198420286
1.082334638
0.868963778
0.645602405
0.535240591
0.635227084
0.835205019
1.047849417
1.219164014
1.378230572
1.608051538
1.883711815
2.091999769
2.167290926
2.091674805
1.845594764
1.307426929
1.147695899
1.108999968
0.925995171
0.870837986
0.892981529
0.881121099
0.844643712
0.788502991
0.681208789
0.499046713
0.291200757
0.23333925
0.391862512
0.560485542
0.69500196
0.861991704
1.077880979
1.215082169
1.263297439
1.256484985
1.236787796
1.254411221
1.22399056
0.885231733
0.69571197
0.579594791
0.679803193
0.79391557
0.90721643
1.054309249
1.164564252
1.252568841
1.419613719
1.59568727
1.572388768
1.422433376
1.2220366
1.054403901
0.990014851
4.048598289
4.204243183
4.263536453
4.235748291
4.152184486
4.008110523
3.786581039
3.289621115
2.849046946
3.32310605
3.646358728
3.851881266
4.110341072
4.357854366
4.596058369
4.772946835
4.826665401
4.458210945
4.229550362
4.304243088
4.419127941
4.564139843
4.70676899
4.793817043
4.749176979
4.571303368
4.362266541
4.181492329
4.060616493
3.948774338
3.78572607
3.257841587
2.776789665
2.465141058
2.307979345
2.214888811
2.239900589
2.362374544
2.626643419
2.850712538
2.915561438
2.73285532
2.526050568
2.407620907
2.335309982
2.285599232
2.311743975
2.451200724
2.686575174
2.93364048
3.366136312
3.713986397
3.815967798
3.760261774
3.669599295
3.356163263
3.223258734
3.794525385
4.285519123
4.719238281
5.143671513
5.526555061
5.751578808
5.906599998
6.054440975
5.661640644
5.401187897
5.620041847
5.72441864
5.556026459
5.174127102
4.861510277
4.690639973
4.633916378
4.624116898
4.602684498
4.531960487
4.399986744
4.17308712
3.843132257
3.967825413
3.946288586
3.913780212
4.037391663
4.204202652
4.29998064
4.297449112
4.174359798
3.922545195
3.438271999
2.951488495
2.85056901
2.987983465
3.189655781
3.441902876
3.715313673
3.921177387
4.060332298
4.15814209
4.186439037
4.164387226
4.122737408
4.030696392
3.55937767
2.843127966
3.045308352
2.515189171
2.117169142
2.059908152
2.230165958
2.272283792
2.203150749
2.116066456
2.123695374
2.332487822
2.486881733
2.593713284
2.632925272
2.62151885
2.574517727
2.525431871
2.489646912
2.395766973
2.247965336
2.088310003
1.921381712
1.686764359
1.366037011
0.809433818
0.163660958
0.955354989
1.574177742
2.045752287
2.404158831
2.551669359
2.673480034
2.76380229
2.687693119
2.702690125
2.824949026
3.072730541
3.425091267
3.83124876
4.170020103
4.439418316
4.609592915
4.651997089
4.551137447
4.2882514
3.944860458
3.571029902
2.943872213
2.717018127
2.471749783
1.992119312
1.748729944
1.780159831
1.93264091
2.182337999
2.407243013
2.550942183
2.606318235
2.574649096
2.65942955
2.858424902
3.081387758
3.27655673
3.428312063
3.565428972
3.675613165
3.729012966
3.75498271
3.786848307
3.828545332
3.821022987
3.49420619
2.934422016
3.578777552
3.997515678
3.904619694
3.870880842
3.864825249
3.793282509
3.753700495
3.765484571
3.604531765
3.58380723
3.709000587
4.016858101
4.272236347
4.406964302
4.449140072
4.431660175
4.382433414
4.136282444
3.832176447
3.536752939
3.198028564
2.786341906
2.261789799
1.670509338
1.82859385
1.947481036
1.646412969
1.36125946
1.094563365
0.937986672
1.091790438
1.397055387
1.73489058
1.979778886
2.004133224
2.013338804
2.102071524
2.35497427
2.811956644
3.421838999
4.058819294
4.439464569
4.507194042
4.389710426
4.198811054
3.958248138
3.441659451
3.026030779
3.119718552
3.266972542
3.39061904
3.512331963
3.663733006
3.904606104
4.161009312
4.354907036
4.241784573
4.498673439
5.27959013
5.951407909
6.215555191
6.065047741
5.609961987
5.266571522
5.112288952
4.972898483
4.822942734
4.693957806
4.561762333
4.371703148
3.992582083
3.848558187
3.541342258
3.222486973
2.976480484
2.973148108
3.180990934
3.461191654
3.762060881
3.975598812
3.825722218
3.616126776
3.848857164
4.491468906
5.291627884
5.792622566
5.857429504
5.539417744
5.24574852
5.163568974
5.172973156
5.138827324
5.039098263
4.894393444
4.658493996
4.826155186
4.866577148
4.983579159
5.148578644
5.494452
5.796741962
5.935755253
6.051984787
6.151895046
5.934529305
5.670250893
5.96997261
6.214620113
6.160238743
5.899589062
5.566369534
5.217657566
4.876995564
4.628303528
4.418290615
4.175771713
3.920947075
3.653132439
3.334822893
3.149937391
2.915725946
2.763563871
2.692955732
2.627837658
2.572013378
2.545548439
2.439129591
2.303456068
2.1794734
2.193831444
2.203270197
2.209711075
2.191388845
2.148326159
2.067108393
1.986120105
1.9198035
1.889520645
1.893527865
1.89973557
1.923973918
1.956550121
1.959485769
1.400015593
1.195569038
1.011909366
0.534937918
0.295522034
0.555868447
0.788283288
0.945934832
1.046607256
1.204770088
1.491183877
1.810537696
2.134614468
2.412393332
2.596485138
2.652844667
2.593324423
2.450822115
2.309198856
2.149379253
1.955453157
1.748099089
1.577301383
1.475793839
1.044778109
0.873303354
0.743522227
0.710463762
0.940270662
1.255926967
1.470383286
1.61833477
1.664223433
1.663083911
1.714447498
1.720474958
1.821148515
2.06155324
2.494545221
3.082453966
3.681093454
4.143016815
4.342163086
4.220195293
3.877388716
3.448617697
3.038303852
2.463697433
2.223269224
2.24228549
2.193254709
2.447859764
2.858317614
3.211284637
3.32399416
3.312045097
3.215300798
2.966398716
2.64560318
2.532194853
2.664680719
3.080137491
3.620182991
4.105492592
4.373823166
4.391479492
4.254382133
4.016915321
3.734400749
3.465411425
3.208039522
2.80092001
2.657184839
2.523200035
2.463063717
2.635617733
2.915561438
3.183660507
3.3036654
3.296517134
3.141251802
2.817463875
2.408946514
2.113920689
2.050363064
2.133331537
2.336397409
2.603676319
2.850102663
3.027866364
3.115442038
3.090381384
2.982211828
2.834083557
2.708276033
2.432150126
2.213088512
2.367253542
2.052573919
1.712269306
1.702122688
1.934780717
2.21007967
2.423638821
2.573143244
2.706998825
3.154265404
3.605774403
3.927248716
4.1171422
4.179333687
4.09436655
3.963271141
3.849497795
3.779206038
3.727622509
3.647641897
3.543984175
3.450958014
3.162286758
2.473691225
2.596148252
2.816766739
2.772010803
2.831879854
2.936511993
3.036042452
3.14316988
3.256048441
3.252186537
3.341295242
3.363747835
3.319988966
3.225653887
3.056070805
2.851213932
2.68039155
2.562942505
2.390034914
2.223821402
2.054706573
1.871133089
1.624104142
1.305248618
0.757670522
0.71563524
0.723030448
0.863850832
1.324197888
1.915945649
2.37822175
2.741899252
3.009187222
3.018391609
2.989298105
3.241176367
3.745730639
4.337822914
4.711042404
4.766983509
4.589167595
4.306693554
3.921518564
3.520962715
3.158167839
2.831046581
2.583496094
2.116575718
1.902681351
2.545694828
2.833950996
2.990010262
3.180026293
3.431378365
3.530605793
3.512522459
3.514984369
3.424450636
3.266686916
3.497627974
3.763070822
3.899617195
3.885560751
3.688064575
3.407796144
3.121285677
2.922578573
2.855269432
2.927227736
3.006540298
3.019381285
2.707680225
2.412214518
3.044097662
2.674068213
2.074724674
1.640467167
1.547828794
1.7961092
2.281792402
2.739874601
3.105415106
3.596517086
4.0921731
4.158653259
4.104163647
4.134998798
4.232290268
4.306904793
4.305420399
4.298675537
4.162121296
4.043222427
3.967608213
3.900877714
3.47228241
2.797094584
3.663614273
3.784788132
3.801973581
3.732609987
3.610890627
3.385794401
3.175737143
3.08756423
2.995387316
2.928688049
2.995093107
3.075053453
3.176300764
3.335925817
3.549659491
3.74874115
3.903194904
3.984893084
4.031804085
4.091394901
4.142727852
4.169977665
3.847897768
3.340767145
3.813019276
3.990350246
3.626783848
3.427967072
3.35474658
3.560766459
3.817302704
4.006618977
3.956970692
4.21322298
4.72180891
5.007701874
5.106330395
5.065079689
4.924462795
4.766521931
4.650323868
4.458930016
4.317950726
4.207357407
4.04800415
3.806673527
3.195188522
2.490700245
2.629723787
2.575819016
2.034995794
1.54379189
1.222272158
1.267107964
1.458325148
1.66158545
1.996586561
2.743189812
3.504215479
4.023188114
4.347568989
4.521555901
4.537079334
4.445967197
4.33298111
4.152099609
3.958458424
3.765414953
3.579777479
3.420194149
3.043290854
2.407737494
2.532803774
2.528579712
2.203539848
1.886984348
1.620311618
1.49301064
1.470924139
1.504723549
1.639711857
2.036411047
2.493991137
3.021668434
3.519713402
3.888015509
4.114970207
4.208807945
4.195569515
4.057132244
3.843848467
3.650648355
3.531320333
3.49056983
3.275165081
2.654499531
2.778917074
2.716265678
2.197152138
1.793292165
1.636869669
1.624831438
1.664044738
1.711712956
1.744170666
1.926748633
2.271995068
2.64770937
2.894597054
3.024015188
3.08597517
3.124216795
3.114350557
3.078704834
2.991189241
2.877630949
2.835857868
2.883043289
2.84344697
2.227660656
2.228778839
2.192417383
1.686980963
1.155924201
0.646913528
0.379027992
0.283268124
0.274480581
0.276554644
0.379321486
0.439484239
0.528553784
0.66524756
0.825461805
1.024860024
1.249624729
1.425464749
1.530691385
1.564556122
1.536017418
1.461834908
1.430971503
1.509987235
1.339201212
1.300531387
1.49105835
1.408257008
1.132258177
0.746386111
0.412881702
0.545024037
0.794136405
1.066313505
1.587943673
1.998402476
2.241783857
2.368026495
2.348601341
2.231972933
2.102702618
2.037162781
1.99596107
2.007996082
2.030313969
2.01771307
1.946490765
1.726969004
1.415291667
1.210494757
0.854917705
0.986514807
1.396801233
1.805527449
2.10866046
2.345021963
2.514284134
2.627182961
2.887359142
3.281402111
3.747836113
4.270300865
4.648715019
4.762605667
4.680521011
4.468002796
4.244787693
4.020534515
3.764580727
3.495008945
3.186571598
2.579899788
2.665131807
2.595806837
2.622882366
2.715120554
2.890060663
3.094631195
3.248062372
3.313457251
3.296400785
3.202179193
2.939165115
2.74363184
2.493219137
2.271061182
2.140859842
2.145509958
2.266031027
2.424903393
2.717759132
3.099527597
3.42260313
3.612246037
3.668928385
3.311077833
2.971287966
3.043395519
2.617929935
2.315080166
2.185136557
2.19990325
2.352436066
2.563951969
2.808801889
3.059183359
3.390666723
3.674445152
3.731203079
3.560393572
3.280154705
3.046551943
2.903680563
2.803637743
2.695196867
2.595603228
2.518893003
2.473170042
2.410934925
2.11468482
1.694831014
2.127511978
2.003896713
1.835382342
1.71528995
1.640944719
1.646191359
1.791575313
1.981990933
2.215983629
2.609503746
2.882977962
2.922379017
2.847559452
2.69897151
2.51900053
2.33731842
2.139888525
1.886185288
1.624207258
1.43558836
1.353567839
1.427004337
1.535856843
1.388680935
1.851090908
1.99067235
1.936024427
1.900922537
1.882873058
1.949050426
1.999013066
2.008111
2.088807583
2.426576614
2.700175762
2.845786095
2.918962717
2.93893981
2.927445173
2.868881702
2.769213676
2.428469896
1.957860947
1.447839379
0.92266047
0.448950201
0.344921947
0.467949659
0.452363193
0.66487962
1.005092144
1.292287588
1.567813158
1.813225865
2.018496275
2.162829876
2.280080795
2.43033576
2.587377071
2.776421309
2.925118446
2.990139723
2.983106613
2.903712273
2.767069578
2.443755627
2.036715031
1.663097501
1.361998677
1.152695656
1.015031338
0.877233386
1.464304209
1.857506394
1.828490615
1.823130012
1.94400084
2.256400108
2.583404779
2.798206091
2.918161631
2.948497295
2.947001457
2.755172968
2.448954105
2.098819017
1.708068132
1.281281471
0.886015534
0.715772808
0.724722862
0.792456329
0.949427009
1.230821967
1.525758028
1.521840572
1.854914308
1.730138063
1.468275309
1.412497282
1.523387551
1.862050533
2.156110287
2.305231094
2.40001297
2.676573277
2.823841333
2.830294847
2.706283092
2.410817862
1.964915991
1.413881898
0.933728755
1.087301016
1.979161024
2.77413106
3.187708616
3.27359581
2.920404673
2.380946159
2.827933311
2.701322556
2.610296011
2.725415468
2.940672398
3.107663155
3.250877857
3.326722383
3.207236528
2.940082073
2.875886917
2.918141127
3.083697557
3.423966169
3.849495649
4.19685173
4.395157337
4.536741257
4.575014114
4.480420113
4.245143414
